6989542,2149398
7343977,2149398
7344491,2149398
6989296,2149398
6989298,2149398
6124021,2149398
5024886,2149398
7343120,2136030
2136087,2136030
1550364,2136030
5898277,2136030
7344689,2136030
7344179,2136030
2136134,2136030
5898313,2136030
5897815,2136030
7344734,2136030
2136164,2136030
2300006,2136030
2300007,2136030
5022824,2136030
2135659,2136030
5580398,2136030
6032500,2136030
2135671,2136030
5897849,2136030
6032510,2136030
6032517,2136030
6032521,2136030
2135693,2136030
2136206,2136030
5578381,2136030
5578388,2136030
5898910,2136030
5898915,2136030
5804708,2136030
5804710,2136030
5805736,2136030
780970,2136030
7344811,2136030
5579447,2136030
5578937,2136030
5578433,2136030
5898970,2136030
2136285,2136030
7344349,2136030
5898980,2136030
7342310,2136030
5578477,2136030
5578995,2136030
7344380,2136030
5804797,2136030
7342850,2136030
5807876,2136030
7342852,2136030
5805838,2136030
2136337,2136030
5898515,2136030
7344916,2136030
2135829,2136030
2135836,2136030
5805854,2136030
7342881,2136030
5807906,2136030
5021990,2136030
2136367,2136030
5898031,2136030
5579570,2136030
5580597,2136030
2136374,2136030
2136377,2136030
7344953,2136030
7342400,2136030
5805891,2136030
5578568,2136030
1703244,2136030
2136399,2136030
2135890,2136030
5898076,2136030
2135905,2136030
5898088,2136030
2135914,2136030
7343983,2136030
5578612,2136030
5580150,2136030
2135938,2136030
7343492,2136030
2135959,2136030
5898648,2136030
5806506,2136030
5898162,2136030
5580735,2136030
2136002,2136030
2135498,2136030
7344074,2136030
5023181,2136030
2135506,2136030
2136018,2136030
1237977,2136030
5580762,2136030
7344601,2136030
2299870,2136030
5578719,2136030
7343593,2136030
7344122,2136030
1548796,2136030
780977,945270
780977,2050815
780977,2178891
780977,743249
7241632,201904
5580196,201904
5808206,201904
780977,201904
7343064,201904
5579064,201904
7343064,945529
780977,945529
780977,946979
780977,1859377
780977,973646
780977,1859819
6830605,1859819
780977,262837
780977,201704
5804282,201704
7343362,1237279
1238152,1237279
5898376,1237279
2135701,1237279
7344277,1237279
2241820,1237279
7344796,1237279
7125410,1237279
7243557,1237279
2242214,1237279
5025703,1237279
5024172,1237279
780977,1237279
2287799,1237279
5026616,1237279
5023809,1237279
5808452,1237279
5806917,1237279
6123588,1237279
5807949,1237279
5025500,1237279
5027165,1237279
7342556,1237279
5807202,1237279
1238119,1237279
5806055,1237279
5025518,1237279
6509818,1237279
6032508,1237279
780977,201937
780977,780204
1239756,780204
780977,1821427
6830922,1821427
780977,1822388
780977,466566
5579915,466566
5580502,466566
780977,972307
1236937,1703623
780994,1703623
1238166,1703623
2135735,1703623
780994,780435
4905530,780435
6830234,780435
1238018,2135820
5580558,2135820
2135824,2135820
5803920,2135820
2135801,2135820
5898784,2135820
7342498,2135820
1238693,2135820
5026858,2135820
2135602,2135820
1237689,2135820
5208637,2135820
5898048,2135820
780994,2135820
5805892,2135820
6989252,2135820
5898454,2135820
6989529,2135820
5898233,2135820
1548640,2135820
7342583,2135820
2135672,2135820
5022073,2135820
6989310,2135820
5804415,2135820
781000,958945
948541,958945
781381,958945
781000,780814
5578981,780814
6509849,781019
6830790,781019
5022477,781019
5898061,781019
5026512,781019
5024499,781019
781013,781019
5024181,781019
6124373,781019
6269111,781019
5025084,781019
781073,156927
781073,2088828
2242402,1239183
5580163,1239183
5898123,1239183
781073,1239183
7344471,1239183
7342264,1239183
781108,781575
7242422,781575
781121,780372
6509545,780407
781131,780407
7242627,780407
7028171,780407
5025500,2087728
1240236,2087728
7343855,2087728
5022961,2087728
7342194,2087728
2136051,2087728
2299927,2087728
2136348,2087728
5805748,2087728
781143,2087728
5805176,2087728
5808340,2087728
7343319,2087728
2241820,2087728
7344381,2087728
7242882,1550038
5580421,1550038
2242183,1550038
5806732,1550038
5023501,1550038
6989454,1550038
5579023,1550038
5808273,1550038
6989434,1550038
6989338,1550038
1237019,1550038
1238046,1550038
6509983,1550038
6122915,1550038
6830501,1550038
6989351,1550038
5580328,1550038
2241705,1550038
5026858,1550038
7343273,1550038
7342508,1550038
7344430,1550038
2135602,1550038
1239988,1550038
2242100,1550038
2287799,1550038
1238840,1550038
6509751,1550038
6989371,1550038
6989500,1550038
5208637,1550038
5024190,1550038
7344443,1550038
6989505,1550038
6989378,1550038
6989251,1550038
5808452,1550038
7243076,1550038
7243205,1550038
5024075,1550038
6989518,1550038
5025103,1550038
6989393,1550038
2136146,1550038
6989267,1550038
2136022,1550038
781143,1550038
5579734,1550038
5807064,1550038
6989272,1550038
2242267,1550038
7342807,1550038
6509661,1550038
2299870,1550038
1548640,1550038
5023077,1550038
6509926,1550038
6989542,1550038
5022696,1550038
7344363,1550038
6122992,1550038
6989426,1550038
5580276,1550038
6830965,1550038
6989300,1550038
6989430,1550038
6509818,1550038
5022844,1550038
1237245,1550038
5579774,1550038
5804415,1550038
781178,466198
6237319,466198
781178,71096
781178,1704359
5578291,1704359
2136405,1704359
781192,569412
781192,363979
781192,201721
781192,1239662
781192,1860135
1239662,1860135
781192,796471
781192,1240262
7125284,1021161
781192,1021161
1239662,1021161
4880280,1021161
1238713,1021161
2242108,1021161
6509720,1021161
1239263,1021161
5805509,1238713
2242214,1238713
6510119,1238713
781192,1238713
1239662,1238713
5026126,1238713
6509807,1238713
1550130,1238713
7124921,1238713
5804602,1238713
1238718,1238713
781192,993616
2242214,2242242
6510119,2242242
781192,2242242
5804937,2242242
5808206,2242242
1239125,2242242
5579064,2242242
5025241,2242242
5578523,2242242
7344288,2241974
5805509,2241974
2242214,2241974
781192,2241974
5579915,2241974
5578523,2241974
7125182,2241974
781192,1240012
781192,201720
781208,781189
2135550,781189
5898455,2135996
5025508,2135996
5898846,2135996
1549995,2135996
7343339,2135996
5898445,2135996
6509517,2135996
7344045,2135996
2299927,2135996
2136279,2135996
781208,2135996
5898330,2135996
6032568,2135996
2136380,2135996
2135550,2135996
781222,1860251
7343288,369652
781222,369652
781222,2089260
781222,742888
781224,1020825
781224,780764
6510041,325002
781234,325002
5278331,325002
5278397,325002
781273,780769
781316,266202
6124416,2136501
781316,2136501
1548549,2136501
7125124,2136501
7342992,2136501
5898529,2136501
2135843,2136501
7125412,2136501
1237029,2136501
5804840,2136501
6831144,2136501
4884268,2136501
5580669,2136501
7344177,2136501
7125173,2136501
1238713,2136501
2135867,2136501
5578309,2136501
7125446,2136501
2136268,2136501
2136021,2136501
5805398,2136501
7124695,2136501
1239392,2136501
5024224,2136501
7342560,2136501
1238503,2136501
1239144,2136501
1237993,2136501
1239915,2136501
1240430,2136501
6830713,2136501
7243130,2136501
1548539,2136501
1238909,2136501
5025768,1239392
5024755,1239392
781316,1239392
781376,1710154
7344075,1710154
1237500,1710154
781376,2136481
1549319,2136481
6989323,2136481
2135533,2136481
7344848,2136481
6509777,2136481
7241714,2136481
7342641,2136481
2241660,2136481
2135709,2136481
781376,2242451
5024385,2242451
2242400,2242451
7344517,2242451
7342381,2242451
2241935,2242451
7343536,2242451
5023259,2242451
7344703,2242451
781376,2241782
5024385,2241782
2242400,2241782
7344517,2241782
7342381,2241782
5022322,2241782
7344703,2241782
781376,781408
7342373,781408
7344678,781408
7344075,781408
5022293,781408
5804599,781408
7124761,781408
781376,1860118
1549186,1860118
1549319,1860118
5024238,1860118
1549915,1860118
1237500,1860118
781376,2087861
5022530,2087861
1240236,2087861
2136303,2087861
2135889,2087861
1550354,2087861
1237012,2087861
2241949,2087861
1237151,2087861
781376,887364
6830210,887364
5022115,887364
5022596,887364
1237500,887364
7342437,887364
7124808,887364
7344075,887364
5807828,887364
5805754,887364
1549915,887364
1238748,887364
781376,1714488
5022115,1714488
5806951,1714488
7124808,1714488
7344075,1714488
1238748,1714488
781381,184805
7242150,2136065
2242348,2136065
2136268,2136065
7343917,2136065
5024241,2136065
781398,2136065
5023194,2136065
6412830,2136065
781398,2088817
2135891,780961
2135563,780961
5024206,780961
781422,780961
2135968,1860022
781429,1860022
1237254,1860022
1240751,1860022
1238503,2242030
7242503,2242030
5026667,2242030
5025746,2242030
1238451,2242030
1239157,2242030
781429,2242030
5026361,2242030
1238909,2242030
1238657,1860054
781429,1860054
2135968,1240751
5806470,1240751
1549319,1240751
7243401,1240751
5804620,1240751
2241646,1240751
4883892,1240751
781429,1240751
1237020,1240751
1238657,2135576
2135553,2135576
7242503,2135576
6509705,2135576
5805066,2135576
5805706,2135576
2135565,2135576
7342871,2135576
6123931,2135576
2135968,2135576
1549736,2135576
2136362,2135576
5026990,2135576
5023412,2135576
2242229,2135576
5805753,2135576
5806461,2135576
7342406,2135576
7343302,2135576
1239889,2135576
7344082,2135576
5026900,2135576
5023062,2135576
1238494,2135576
7343073,2135576
5806314,2135576
5806187,2135576
2242030,2135576
5578478,2135576
948594,2135576
948595,2135576
781429,2135576
5804151,2135576
5807100,2135576
1238909,2135576
7343972,1858570
2241830,1858570
7242503,1858570
2242030,1858570
7344209,1858570
7342898,1858570
1237652,1858570
781429,1858570
5022678,1858570
5025015,1858570
5805588,1858570
5805177,1858570
5898134,1858570
1236989,1858570
5026822,2136362
1549319,2136362
7242765,2136362
7344654,2136362
5805588,2136362
7343647,2136362
5023779,2136362
5026863,2136362
5806650,2136362
5897789,2136362
5023809,2136362
7342663,2136362
7241801,2136362
5026890,2136362
2242145,2136362
2300006,2136362
5806187,2136362
1239149,2136362
1240689,2136362
7243377,2136362
781429,2136362
7343228,2136362
7125117,2136362
2241661,2136362
1238657,2136362
6123650,2136362
7342725,2136362
7342730,2136362
5578894,2136362
5026961,2136362
6032530,2136362
5023891,2136362
7343269,2136362
2242214,2136362
1238698,2136362
5024941,2136362
5026990,2136362
5024943,2136362
5807278,2136362
7342765,2136362
5023924,2136362
2242229,2136362
5026998,2136362
2287799,2136362
5023929,2136362
5021888,2136362
5026497,2136362
6509777,2136362
1237204,2136362
5027032,2136362
5808346,2136362
5022946,2136362
5021923,2136362
6269154,2136362
7343335,2136362
7343847,2136362
5805805,2136362
1237749,2136362
7342853,2136362
7242503,2136362
5806865,2136362
7343378,2136362
7342878,2136362
5805869,2136362
7342381,2136362
1237297,2136362
2242363,2136362
7243067,2136362
1237313,2136362
1237316,2136362
7342406,2136362
1239879,2136362
7344973,2136362
7342424,2136362
7344478,2136362
2242400,2136362
5022565,2136362
2241896,2136362
1237357,2136362
7345010,2136362
5024128,2136362
5027200,2136362
1238914,2136362
2136452,2136362
7344517,2136362
5805452,2136362
2241935,2136362
2242451,2136362
7344025,2136362
2241949,2136362
1237409,2136362
6123945,2136362
5024172,2136362
1549246,2136362
4881358,2136362
1240019,2136362
4879315,2136362
7343067,2136362
5803997,2136362
1237485,2136362
5807089,2136362
781456,145233
5578562,1550089
7125410,1550089
7125289,1550089
5579597,1550089
2242127,1550089
781456,1550089
6123119,1550089
6830774,1550089
5580378,1550089
7125052,1550089
781532,990686
781532,1087768
781532,2226550
5898817,946320
5898306,946320
5804937,946320
5898922,946320
5898320,946320
5898289,946320
5898324,946320
6509720,946320
6989306,946320
781532,946320
6989471,946320
6509704,992734
2135821,992734
5898125,992734
5021970,992734
5898903,992734
6509720,992734
5024793,992734
6989465,992734
6989471,992734
7241632,992734
5898661,992734
5898922,992734
6509612,992734
5898289,992734
5898817,992734
5023300,992734
6122951,992734
1549898,992734
5898318,992734
5898830,992734
5898320,992734
5804754,992734
5898324,992734
1239125,992734
5897941,992734
5898581,992734
781532,992734
5898844,992734
5807200,992734
2135778,992734
5898466,992734
7243493,992734
6509677,992734
5898998,992734
5898103,992734
7342968,992734
5898366,992734
6509671,266206
781532,266206
5898844,266206
781533,70486
6124279,1704932
781533,1704932
5805295,1704932
781533,1712099
2241769,358138
5804939,358138
6412747,358138
781773,358138
7344787,358138
7342806,358138
781533,358138
5898078,358138
781533,1704162
781533,1707212
2241635,1714693
7028036,1714693
6831310,1714693
6124279,1714693
781533,1714693
7028036,1703731
781533,1703731
781533,993761
781533,1711161
781553,354691
781533,354691
781533,360597
781533,1703903
781549,1549492
781553,2050538
781553,835288
781553,1710229
2135512,1859295
781554,1859295
2300006,2136244
5807881,2136244
5027306,2136244
7242541,2136244
2135632,2136244
1238129,2136244
781554,2136244
5808370,2136244
6509565,2136244
781618,1086071
6830195,1086071
1549898,1086071
5898756,2135914
2136069,2135914
7344656,2135914
7343125,2135914
6510104,2135914
7344666,2135914
5898787,2135914
5898277,2135914
6830119,2135914
7344692,2135914
7344185,2135914
5898304,2135914
2136129,2135914
5804097,2135914
5898313,2135914
2135637,2135914
5807713,2135914
2300006,2135914
2300007,2135914
2135659,2135914
5898347,2135914
5898350,2135914
5897844,2135914
2135669,2135914
5897848,2135914
5898880,2135914
6032522,2135914
6032540,2135914
5804708,2135914
6032553,2135914
7344811,2135914
2136240,2135914
5898420,2135914
7342261,2135914
5897915,2135914
5898431,2135914
5898433,2135914
5808338,2135914
5897944,2135914
5898460,2135914
2136285,2135914
5898463,2135914
5807840,2135914
5806827,2135914
5804797,2135914
5807876,2135914
5805838,2135914
5807887,2135914
5898000,2135914
2135829,2135914
2135836,2135914
5807906,2135914
2136367,2135914
5804337,2135914
781618,2135914
5898558,2135914
5898049,2135914
2135886,2135914
5898067,2135914
2135897,2135914
2135898,2135914
2136410,2135914
5898073,2135914
5898076,2135914
5898096,2135914
2136438,2135914
5804927,2135914
5898624,2135914
6509953,2135914
5803939,2135914
5898147,2135914
2135979,2135914
1548718,2135914
7241660,2135914
2136002,2135914
6509506,2135914
6989250,2135914
5898694,2135914
6509512,2135914
5898699,2135914
2136017,2135914
2135506,2135914
2136018,2135914
6509524,2135914
2299870,2135914
5898227,2135914
5898744,2135914
7344122,2135914
5898747,2135914
5898756,2136087
2136069,2136087
6510104,2136087
2135579,2136087
2136101,2136087
6830119,2136087
7344689,2136087
1239095,2136087
2136129,2136087
5804097,2136087
2136134,2136087
5898313,2136087
2135637,2136087
5897813,2136087
2300006,2136087
2300007,2136087
2135659,2136087
6032500,2136087
2135669,2136087
5897848,2136087
5898880,2136087
5898371,2136087
2135684,2136087
2135690,2136087
6032522,2136087
2135693,2136087
2136206,2136087
5026980,2136087
5804708,2136087
5805736,2136087
5898408,2136087
7344811,2136087
2136240,2136087
6032560,2136087
7343794,2136087
5897915,2136087
5897944,2136087
5898460,2136087
5898980,2136087
7344364,2136087
5804797,2136087
5580034,2136087
5805838,2136087
5807887,2136087
7343889,2136087
7343378,2136087
2135829,2136087
2135836,2136087
5807906,2136087
2135846,2136087
5898535,2136087
5579560,2136087
7342375,2136087
5804337,2136087
2136377,2136087
5898558,2136087
5578560,2136087
5898049,2136087
2135881,2136087
5898060,2136087
781645,2136087
5898073,2136087
5898076,2136087
2135905,2136087
948583,2136087
5898088,2136087
5580141,2136087
5898096,2136087
2136438,2136087
7342975,2136087
6509953,2136087
6509968,2136087
5898648,2136087
5898147,2136087
5580708,2136087
1549736,2136087
5804470,2136087
1549246,2136087
2136002,2136087
6509506,2136087
6989250,2136087
6509512,2136087
2135498,2136087
5023181,2136087
2136017,2136087
2135506,2136087
2136018,2136087
5898713,2136087
2299870,2136087
5898726,2136087
5898729,2136087
7344122,2136087
5898747,2136087
2136072,1087680
6124559,1087680
5806615,1087680
5898787,1087680
2135588,1087680
5804079,1087680
5807157,1087680
1238582,1087680
5024825,1087680
5897789,1087680
5898304,1087680
7344214,1087680
2136154,1087680
2300006,1087680
2300007,1087680
5804135,1087680
5898342,1087680
5022314,1087680
2241646,1087680
5898350,1087680
5808245,1087680
7343733,1087680
1238148,1087680
5897875,1087680
5026463,1087680
7241893,1087680
5804716,1087680
2136238,1087680
1240751,1087680
1240245,1087680
5897919,1087680
5804756,1087680
5808346,1087680
7343333,1087680
2136299,1087680
7344377,1087680
5806352,1087680
1237268,1087680
7242522,1087680
2135845,1087680
5898537,1087680
2136365,1087680
2136367,1087680
5805359,1087680
1240377,1087680
1240379,1087680
7342401,1087680
5023561,1087680
781645,1087680
7343441,1087680
5803858,1087680
1237343,1087680
7343455,1087680
5805412,1087680
2136437,1087680
1239414,1087680
948601,1087680
5805951,1087680
5898627,1087680
2241932,1087680
5027213,1087680
7242644,1087680
2136470,1087680
5023641,1087680
7241637,1087680
1549736,1087680
7342506,1087680
2135979,1087680
7342514,1087680
4883892,1087680
5804470,1087680
1549246,1087680
7343041,1087680
1550274,1087680
5805522,1087680
7343570,1087680
2135517,1087680
2299870,1087680
2136031,1087680
5022179,1087680
5898729,1087680
5805036,1087680
5807093,1087680
5025271,1087680
5807612,1087680
5898238,1087680
1549251,2088108
6122502,2088108
781645,2088108
1549426,2088108
2287799,2088108
5026330,2088108
948635,2088108
5208637,2088108
2241635,65264
7342499,65264
7343174,65264
2241769,65264
5898059,65264
7344815,65264
781681,65264
4905559,65264
7028125,65264
6509589,265899
781685,265899
6989420,2100749
5897903,2100749
6989425,2100749
5898771,2100749
6509525,2100749
781685,2100749
6509723,2100749
2299870,2100749
6989425,743160
781685,743160
781685,743634
2242145,263078
6989412,263078
6509741,263078
781685,263078
5897882,263078
5897952,939814
6989412,939814
5898184,939814
6509741,939814
2135983,939814
5025456,939814
5806449,939814
781685,939814
5897882,939814
6509665,990571
5898466,990571
6509541,990571
6989265,990571
6989425,990571
6509779,990571
781685,990571
6509910,990571
5898844,990571
6509525,991337
5898369,991337
781685,991337
5897903,991337
781695,994226
2241701,590315
1713352,590315
5897801,590315
5898984,590315
7344105,590315
5804236,590315
781773,590315
5808076,590315
7243377,590315
6509682,590315
5026643,590315
6509781,590315
7242357,590315
6509849,590315
6509660,590315
4905533,590315
5898078,590315
781695,590315
5021824,780074
6269058,780074
5807491,780074
1239560,780074
7345037,780074
5898510,780074
7344534,780074
6509978,780074
7344800,780074
2135970,780074
5021858,780074
5026340,780074
5805605,780074
5897890,780074
781735,780074
7241636,780074
7343395,780074
2136364,780074
2241965,780074
5022381,780074
5025581,780074
5808428,780074
5580338,780074
5025085,780074
5024704,780074
5803969,780074
1238467,780074
6123715,780074
7124292,780074
7343941,780074
2241738,780074
5027276,780074
6989389,780074
7344717,780074
5898831,780074
6123983,780074
7342801,780074
6509522,780074
2136019,780074
7344464,780074
5806421,780074
2135894,780074
2136282,780074
5024474,780074
1238620,780074
6830683,780074
7344351,780074
1240446,780074
5024107,780074
1237356,780074
7343470,780074
7343726,780074
5021809,780074
1239669,780074
7343606,780074
5807098,780074
5898876,780074
2136446,780074
6124287,780074
6509669,2242278
6831493,2242278
781735,2242278
2242218,2242278
6509962,2242278
2296366,2242278
5025617,2242278
6830801,2242278
1549203,2242278
6831452,2242278
5023963,2242278
6124348,2242278
7344381,2242278
781735,742951
6124005,157136
781735,157136
5578186,157136
5023504,157136
2135801,157136
7242586,157136
6831452,157136
2284249,157843
781735,157843
781773,1574890
781773,356220
5898078,356220
781773,358898
7342806,358898
7344787,355618
7342806,355618
781773,355618
5898078,355618
5804939,356563
7344787,356563
781773,356563
781773,355874
5898078,355874
7342918,1705299
781773,1705299
7344781,1705299
7243247,1705299
5808240,1705299
4884913,1705299
5898513,1705299
1710229,1705299
4905433,1705299
7343679,1705299
5578381,780394
7344147,780394
5580565,780394
5807140,780394
5897907,780394
5803963,780394
6123974,780394
5578828,780394
781773,780394
5024976,780394
5026643,780394
5807064,780394
6509660,780394
5580380,780394
5806175,780394
5807586,780394
5898984,780394
5806058,780394
5897835,780394
5579118,780394
7344500,780394
5898599,145158
6509512,145158
5805452,145158
781773,145158
7343378,145158
781773,2135561
7342209,994155
7243257,994155
5898257,994155
7242136,994155
5805978,994155
2135709,994155
7344031,994155
6989473,994155
5898021,994155
2242214,994155
6124198,994155
6830647,994155
6032569,994155
1238718,994155
7344319,994155
5808452,994155
5023815,994155
781773,994155
5026643,994155
6510040,994155
5580506,994155
6123485,994155
6122975,994155
5806569,994155
6123119,994155
5579121,994155
5025145,994155
7342203,994155
781773,1917444
5897801,1821783
781773,1821783
5579496,1859983
5579601,1859983
7344500,1859983
781773,1859983
5022730,1238850
2242436,1238850
781773,1238850
1237953,2136443
781773,2136443
7344781,2136443
5578351,2136443
2135602,2136443
5026964,2136443
7344857,2136443
5024793,2136443
5898021,780263
781773,780263
5806447,780263
1239513,780263
7241596,780263
7342557,1858532
5022380,1858532
781773,1858532
781773,358927
5898078,358927
6413064,1240596
5804585,1240596
781773,1240596
7342840,1240596
5806841,1240596
5898528,2242229
7342688,2242229
5898599,2242229
5023912,2242229
5898984,2242229
5806283,2242229
5805452,2242229
781773,2242229
5805014,2242229
834376,833980
895672,892040
2241769,1086164
948515,1086164
5898078,1086164
948529,1088670
5898309,1088670
6989446,1088670
6509760,1240439
5898309,1240439
948529,1240439
6509687,1240439
2136123,1240439
948637,1240439
2135824,2135852
1237881,2135852
4884766,2135852
7344161,2135852
1240249,2135852
5023929,2135852
5025852,2135852
5806396,2135852
948546,2135852
7344708,2135852
7344848,2135852
5897939,2135852
5023062,2135852
5804256,2135852
2242145,2135852
1238754,2135852
7242475,2135852
1548661,2135852
7342457,2135852
5022588,2135852
2241661,2135852
7241855,2135852
7343236,2136498
7344647,2136498
7342474,2136498
2135953,2136498
7344532,2136498
7343514,2136498
7344160,2136498
2136353,2136498
5805985,2136498
2136239,2136498
2242223,2136498
1549233,2136498
7342897,2136498
5022774,2136498
7343030,2136498
5579067,2136498
2136003,2136498
6989251,2136498
948551,2136498
5897927,2136498
7342193,2136498
2135807,2136498
7344647,1709496
5804938,1709496
7342474,1709496
5804179,1709496
2136217,1709496
7343900,1709496
5808159,1709496
2136353,1709496
2136365,1709496
2136239,1709496
1549233,1709496
2136498,1709496
7343795,1709496
5022774,1709496
5805622,1709496
5807675,1709496
5806529,1709496
2136003,1709496
948551,1709496
5898342,1709496
5806443,1709496
7342193,1709496
2135807,1709496
948553,836363
948581,836363
6412694,836363
948553,743198
1237010,743198
948581,743198
1237173,743198
948553,492763
948581,492763
6413119,492763
6509545,157939
948554,157939
948559,156164
5898369,993294
5898114,993294
7343747,993294
5897860,993294
5897861,993294
5899020,993294
2135821,993294
5898125,993294
5898126,993294
7343502,993294
5898642,993294
5898898,993294
5898772,993294
5898262,993294
5804056,993294
5898521,993294
5898652,993294
5898269,993294
6510112,993294
6510115,993294
6509988,993294
5898149,993294
5808166,993294
5898663,993294
1549736,993294
5898153,993294
5805226,993294
6989354,993294
6989479,993294
7344294,993294
6510126,993294
5808305,993294
5898290,993294
6509620,993294
5897912,993294
5898425,993294
5897786,993294
2136123,993294
5898553,993294
6509882,993294
5897792,993294
5807043,993294
6509507,993294
6510028,993294
5805390,993294
5898193,993294
6509778,993294
6510038,993294
7242454,993294
7124696,993294
948571,993294
5898844,993294
6510045,993294
2299870,993294
6509791,993294
6989408,993294
6509793,993294
2135778,993294
6989410,993294
6509668,993294
5898725,993294
2300006,993294
2300007,993294
5898855,993294
5898217,993294
5897836,993294
5898221,993294
5898222,993294
1549039,993294
6509680,993294
5898609,993294
5804277,993294
5898101,993294
5580284,993294
5898493,993294
6989311,993294
2242304,2136131
5806851,2136131
1240456,2136131
5807243,2136131
1709974,2136131
2136092,2136131
2242208,2136131
1703207,2136131
5024936,2136131
5022889,2136131
5804973,2136131
5808051,2136131
6831224,2136131
7344829,2136131
5023550,2136131
1548862,2136131
5804354,2136131
7125317,2136131
1706700,2136131
2135760,2136131
5805777,2136131
1239768,2136131
6830297,2136131
948572,2136131
7344225,2136131
5806951,2136131
5807089,2136131
5023475,2136131
6269048,2136131
948575,1429481
948576,2088531
5805711,2088531
948576,158098
7344067,158098
948582,1454470
6989508,2241837
1238503,2241837
948584,2241837
6830347,2241837
5806638,2241837
7241838,2241837
2242448,2241837
6124248,2241837
5580442,2241837
1237574,1224793
1239976,1224793
948585,1224793
1238633,1224793
1240275,1224793
2136068,1087071
1549319,1087071
5578256,1087071
7344656,1087071
7342613,1087071
5898262,1087071
7242778,1087071
7124508,1087071
5578781,1087071
1238046,1087071
6412830,1087071
1237029,1087071
5898792,1087071
5898290,1087071
7343172,1087071
1240159,1087071
6989408,1087071
6509665,1087071
2300006,1087071
5807740,1087071
7344767,1087071
5023882,1087071
5807244,1087071
5806742,1087071
6032534,1087071
6509723,1087071
6989476,1087071
7343781,1087071
6989484,1087071
5579437,1087071
5808305,1087071
7343286,1087071
2136249,1087071
2136260,1087071
1238222,1087071
5897941,1087071
2136307,1087071
7344899,1087071
1238788,1087071
1548549,1087071
5805831,1087071
7342347,1087071
2135822,1087071
5898002,1087071
7124756,1087071
2135843,1087071
2136381,1087071
7125319,1087071
5578572,1087071
2135888,1087071
1239889,1087071
2241878,1087071
6509910,1087071
7124313,1087071
948587,1087071
4882795,1087071
7242092,1087071
5806966,1087071
7124854,1087071
6509944,1087071
1238909,1087071
5898116,1087071
5805961,1087071
5898642,1087071
5808029,1087071
5578658,1087071
2136486,1087071
1549736,1087071
7343531,1087071
5805484,1087071
7242158,1087071
2241980,1087071
7343551,1087071
5805504,1087071
5024706,1087071
2136021,1087071
5580757,1087071
6510038,1087071
2299870,1087071
5024241,1087071
5022198,1087071
948588,2136268
5804843,157428
948591,157428
948594,948557
948608,945070
6989479,945070
5898763,945070
2136364,945070
6509998,945070
5803860,945070
5898841,945070
1238013,945070
2135646,945070
6989503,945070
5024224,1238653
948609,1238653
2135867,1238653
7242944,1238653
5898219,992962
948613,992962
7028088,158217
7344793,158217
7028194,158217
948614,158217
1239392,2136021
2136065,2136021
2135970,2136021
1238503,2136021
948616,2136021
7242984,2136021
4882795,2136021
7242092,2136021
2135952,2136021
5807318,2136021
1240443,2136021
2241980,2136021
2136449,2135891
1238402,2135891
2242049,2135891
5808385,2135891
6830342,2135891
948619,2135891
2135691,2135891
7342224,2135891
1237907,2135891
1240211,2135891
1549203,2135891
5898132,2135891
2135831,2135891
2242199,2135891
1237273,2135891
5805338,2135891
5024027,2135891
6124565,2135891
7343384,2135891
5898527,2135891
5022752,2135891
2242338,2135891
2135588,2135891
5898023,2135891
5023277,2135891
7343918,2135891
5807153,2135891
2135732,2135891
5024181,2135891
5025461,2135891
6269111,2135891
2136254,2135891
7342917,2135891
2135879,2135891
5024967,2135891
7344841,2135891
2135885,2135891
5024206,2135891
5026509,2135891
5806674,2135891
5580499,2135891
5022294,2135891
2135641,2135891
5805274,2135891
5578460,2135891
2242143,2135891
5025376,2135891
2136161,2135891
2242145,2135891
5808223,2135891
5808356,2135891
7342309,2135891
7344999,2135891
1239016,2135891
5026027,2135891
1239920,2135891
5026674,2135891
1240698,2135891
5578891,1237968
948624,1237968
2135952,1237968
5578931,1237968
5578455,1237968
948634,1237968
5580353,1859873
948627,1859873
5578734,1859873
948630,1429832
5898922,1087817
5898988,1087817
1236909,1087817
1239086,1087817
1239600,1087817
7344187,1087817
1236909,1017179
1239781,1016382
1236909,1016382
1239256,1549896
1236909,1549896
1238786,1016880
1239810,1016880
7343108,1016880
7342854,1016880
5027080,1016880
1237395,1016880
1238164,1016880
5804948,1016880
4881046,1016880
1238814,1016880
1239711,1016880
6830889,1016880
5808427,1016880
1236909,1016880
1239470,1016880
7343663,1016880
5022768,1016880
6122929,1016880
1240370,1016880
7125043,1016880
7342770,1016880
7343789,1016880
5898678,1016880
7344187,1016880
5897921,1016880
1237447,1016880
5578184,1016880
6123592,1016880
5807434,1016880
7242069,1016880
1240536,1016880
1239256,1016880
7344346,1016880
1238237,1016880
1238245,1016880
1239141,1016880
1240045,1016880
5807982,1016880
7343470,1016880
6124279,1016880
7342968,1016880
1238779,1016880
1237373,1016880
1236909,1017679
5897891,1704542
5897834,1704542
1236909,1704542
5807982,1704542
6509519,1704542
1238779,1704542
1238914,2136349
1549319,2136349
1706760,2136349
7342485,2136349
5805466,2136349
2241820,2136349
5022754,2136349
5804963,2136349
2241700,2136349
1238183,2136349
6831530,2136349
7344565,2136349
1236919,2136349
5806146,2136349
5805636,2136349
7342794,2136349
7343308,2136349
6122716,2136349
2299870,2136349
1238494,2136349
