672813,7432897
5277229,7432897
695856,7432897
51,7432897
53,7432897
2091573,7432897
6670903,7432897
2272312,7432897
60,7432897
5740099,7432897
6157381,7432897
5752391,7432897
7218251,7432897
6157900,7432897
6157396,7432897
6622206,7432897
87,7432897
88,7432897
385113,7432897
5050968,7432897
5990490,7432897
5990497,7432897
2035810,7432897
5277284,7432897
7217770,7432897
108,7432897
6958700,7432897
6445167,7432897
6100084,7432897
5620853,7432897
7216756,7432897
513658,7432897
385146,7432897
7030402,7432897
7030407,7432897
7190156,7432897
5990541,7432897
6084749,7432897
148,7432897
149,7432897
150,7432897
429204,7432897
2016407,7432897
4917908,7432897
2092180,7432897
5851796,7432897
7218841,7432897
1326754,7432897
163,7432897
166,7432897
172,7432897
173,7432897
177,7432897
183,7432897
5277369,7432897
190,7432897
7315649,7432897
743620,7432897
202,7432897
147659,7432897
4894929,7432897
5729493,7432897
6462677,7432897
5753055,7432897
7255777,7432897
1495778,7432897
6247658,7432897
235,7432897
5474031,7432897
7216882,7432897
2276597,7432897
5192443,7432897
1715964,7432897
5277948,7432897
743167,7432897
384256,7432897
2273537,7432897
6368001,7432897
7217411,7432897
7218437,7432897
6101256,7432897
5474569,7432897
384778,7432897
7117576,7432897
5470989,7432897
743186,7432897
5473042,7432897
1237781,7432897
6849303,7432897
7217944,7432897
5621021,7432897
6622494,7432897
6750494,7432897
6398246,7432897
5345063,7432897
5924138,7432897
7285241,7432897
6085429,7432897
7287094,7432897
743226,7432897
5649724,7432897
5693758,7432897
5694271,7432897
6101310,7432897
383299,7432897
5693771,7432897
6619467,7432897
5278030,7432897
6671189,7432897
5278043,7432897
1715553,7432897
5326187,7432897
722797,7432897
2288494,7432897
5694317,7432897
7218550,7432897
5278072,7432897
1759611,7432897
2047358,7432897
6601088,7432897
6236033,7432897
7219072,7432897
6137220,7432897
4787077,7432897
7061384,7432897
5693834,7432897
383381,7432897
5277080,7432897
1813913,7432897
6101402,7432897
5621148,7432897
7217565,7432897
7368609,7432897
7218598,7432897
1404327,7432897
2275241,7432897
1164203,7432897
5277612,7432897
254894,7432897
5278127,7432897
6101934,7432897
6137264,7432897
7219118,7432897
4917175,7432897
7285176,7432897
2047417,7432897
7285177,7432897
6856636,7432897
5649853,7432897
7285180,7432897
7030210,7432897
7030213,7432897
6670793,7432897
2088395,7432897
7030220,7432897
1715661,7432897
6944205,7432897
5693907,7432897
796117,7432897
6959573,7432897
5621209,7432897
5316570,7432897
936924,7432897
5325789,7432897
6414301,7432897
6946786,7432897
4259811,7432897
7030244,7432897
7313890,7432897
5637098,7432897
4778476,7432897
2276333,7432897
696313,7432897
7216637,7432897
5325822,7432897
5129346,7432898
672900,7432898
5900804,7432898
6149136,7432898
1237781,7432898
150,7432898
126614,7432898
24,7432898
156,7432898
163,7432898
7285283,7432898
5695528,7432898
7285161,7432898
7375658,7432898
43,7432898
6101932,7432898
173,7432898
4812333,7432898
5277743,7432898
53,7432898
183,7432898
735292,7432898
60,7432898
6856636,7432898
5869505,7432898
6823111,7432898
6899280,7432898
742481,7432898
2016851,7432898
796117,7432898
6959573,7432898
87,7432898
126552,7432898
5050968,7432898
218,7432898
228,7432898
102,7432898
235,7432898
5039084,7432898
2561262,7432898
6445167,7432898
6750966,7432898
7350274,7432899
5036554,7432899
4887053,7432899
7354386,7432899
6136851,7432899
24,7432899
2685464,7432899
4835875,7432899
7224869,7432899
529447,7432899
5695528,7432899
7225387,7432899
6296109,7432899
7226926,7432899
6878774,7432899
5695544,7432899
6151224,7432899
4886595,7432899
6149204,7432899
6367319,7432899
6699611,7432899
5036638,7432899
5045346,7432899
5293666,7432899
2006116,7432899
7221859,7432899
5276774,7432899
7226484,7432899
5277815,7432899
6565502,7432899
7223937,7432899
5250697,7432899
5070474,7432899
1558157,7432899
6367379,7432899
7221911,7432899
7223449,7432899
1276060,7432899
7354013,7432899
1344673,7432899
6878884,7432899
5336232,7432899
7179944,7432899
494255,7432899
1325752,7432899
191,7432899
129216,7432899
384703,7432899
4886719,7432899
6085326,7432899
927951,7432899
5336783,7432899
6616783,7432899
7350993,7432899
1340631,7432899
6447832,7432899
5336813,7432899
7351538,7432899
7226102,7432899
7226623,7432899
4886788,7432899
1310471,7432899
6446855,7432899
7355660,7432899
6447889,7432899
6613778,7432899
5038869,7432899
1507607,7432899
6685975,7432899
4886818,7432899
7226665,7432899
7226160,7432899
6700338,7432899
2279732,7432899
5602109,7432899
1761601,7432899
493892,7432899
7355716,7432899
7355719,7432899
7223624,7432899
6398284,7432899
5336397,7432899
7222092,7432899
7222605,7432899
7356236,7432899
7224657,7432899
6295891,7432899
6367571,7432899
6113109,7432899
5336407,7432899
6451032,7432899
7355738,7432899
2252125,7432899
7352157,7432899
6447456,7432899
7350625,7432899
6449002,7432899
5480814,7432899
2275701,7432899
5250944,7432899
5250948,7432899
7225740,7432899
6445967,7432899
2061206,7432899
1415577,7432899
6837658,7432899
6551970,7432899
2260906,7432899
1715629,7432899
6398388,7432899
2286517,7432899
6121397,7432899
7353268,7432899
5056955,7432899
384448,7432899
4886979,7432899
7226310,7432899
7224775,7432899
6113227,7432899
483792,7432899
4904913,7432899
671704,7432899
7223773,7432899
6335967,7432899
6699491,7432899
2297317,7432899
5277157,7432899
5277671,7432899
7354351,7432899
7221746,7432899
7226355,7432899
5336573,7432899
25,7432900
6448468,7432900
2488933,7432900
105,7432900
1352704,7432901
4886529,7432901
7352324,7432901
6685190,7432901
1618954,7432901
5852683,7432901
6113291,7432901
4973584,7432901
142865,7432901
7356434,7432901
4973588,7432901
5613076,7432901
1450518,7432901
6023189,7432901
1326104,7432901
25,7432901
84506,7432901
1905180,7432901
7352349,7432901
1361950,7432901
5852704,7432901
1188385,7432901
7353898,7432901
952876,7432901
6700080,7432901
5613106,7432901
7349811,7432901
223798,7432901
7355448,7432901
588860,7432901
720449,7432901
5852737,7432901
1514052,7432901
6024775,7432901
7137356,7432901
6699598,7432901
6685777,7432901
6684756,7432901
1284693,7432901
5610588,7432901
6372446,7432901
142943,7432901
1481311,7432901
6448226,7432901
5471843,7432901
7351398,7432901
6977639,7432901
7352422,7432901
6684265,7432901
7224426,7432901
1381485,7432901
1188464,7432901
5610612,7432901
6700152,7432901
7350906,7432901
6686846,7432901
7349888,7432901
5852803,7432901
1518727,7432901
7350920,7432901
5536407,7432901
6699673,7432901
5610650,7432901
173724,7432901
1484956,7432901
6448287,7432901
7349920,7432901
6686881,7432901
1495714,7432901
4886694,7432901
7354023,7432901
7350443,7432901
84658,7432901
6684851,7432901
494266,7432901
1299642,7432901
7351484,7432901
1472701,7432901
6700226,7432901
5612739,7432901
5611206,7432901
3314889,7432901
7354570,7432901
5835979,7432901
6113485,7432901
7355085,7432901
1761487,7432901
7352528,7432901
5706961,7432901
7352017,7432901
6684371,7432901
7356114,7432901
6700245,7432901
7355095,7432901
7146716,7432901
1406690,7432901
4836580,7432901
7351012,7432901
7351014,7432901
1412330,7432901
7349998,7432901
1349360,7432901
1319157,7432901
1088247,7432901
7354615,7432901
6685945,7432901
7355639,7432901
6685440,7432901
6445313,7432901
7226625,7432901
7350530,7432901
5723398,7432901
7353096,7432901
7353608,7432901
7350026,7432901
5611787,7432901
5612300,7432901
7353104,7432901
6445841,7432901
529170,7432901
5852947,7432901
6912274,7432901
1306389,7432901
1309465,7432901
7351066,7432901
64796,7432901
4955421,7432901
5852960,7432901
7352098,7432901
1344292,7432901
5723428,7432901
6684452,7432901
4955433,7432901
5982510,7432901
6372142,7432901
6687543,7432901
5481272,7432901
7351607,7432901
6685499,7432901
5852993,7432901
1342786,7432901
6335812,7432901
7354698,7432901
4955471,7432901
1502034,7432901
6448468,7432901
7352148,7432901
743254,7432901
223583,7432901
1532769,7432901
7149923,7432901
1478501,7432901
7351662,7432901
6699891,7432901
1761144,7432901
7225721,7432901
4836730,7432901
5982586,7432901
7351678,7432901
7138687,7432901
7222149,7432901
1905030,7432901
6113162,7432901
6685066,7432901
7355790,7432901
962448,7432901
4886928,7432901
6335895,7432901
1512858,7432901
7356319,7432901
2259872,7432901
1461154,7432901
1761700,7432901
1761189,7432901
5852581,7432901
6335910,7432901
7351718,7432901
6447539,7432901
7350198,7432901
6728122,7432901
7311802,7432901
7353276,7432901
1532350,7432901
1393607,7432901
6296016,7432901
6447056,7432901
1389010,7432901
6335955,7432901
1016788,7432901
1499606,7432901
7355352,7432901
7352288,7432901
1532385,7432901
6335970,7432901
6684647,7432901
5612008,7432901
6335978,7432901
7353323,7432901
1350637,7432901
5611510,7432901
1532922,7432901
7350270,7432901
1088511,7432901
2692961,7432902
98,7432902
6448740,7432902
7351398,7432902
39,7432902
208,7432902
6163059,7432902
6448468,7432902
7179863,7432902
25,7432902
62,7432902
6131199,7432902
384770,7432903
1731853,7432903
143,7432903
385039,7432903
5249551,7432903
5328149,7432903
384662,7432903
5176730,7432903
26,7432903
5249822,7432903
6624548,7432903
1248936,7432903
58,7432903
5277115,7432903
5176904,7432903
385226,7432903
5277130,7432903
383823,7432903
387927,7432903
383832,7432903
7113178,7432903
383582,7432903
5341411,7432903
4488808,7432903
384362,7432903
6482156,7432903
5328113,7432903
1732596,7432903
6087156,7432903
1247478,7432903
32,7432904
41,7432904
4767852,7432904
179,7432904
7432660,7432904
126650,7432904
27,7432904
3222045,7432904
31,7432904
27,7432905
4145894,7432905
2163267,7432906
4967174,7432906
1074802,7432906
3866554,7432906
28,7432906
254466,7432907
6617091,7432907
7148036,7432907
5277701,7432907
6101509,7432907
5630474,7432907
6910474,7432907
6100493,7432907
1369614,7432907
4865551,7432907
5720592,7432907
1452057,7432907
28,7432907
6910495,7432907
7285280,7432907
7285281,7432907
6670883,7432907
6910500,7432907
46,7432907
4812338,7432907
7130674,7432907
254011,7432907
6617148,7432907
147005,7432907
253507,7432907
1396804,7432907
6112332,7432907
6617168,7432907
2297432,7432907
1990257,7432907
117,7432907
1392761,7432907
5990524,7432907
1866879,7432907
126601,7432907
258703,7432907
1487504,7432907
5176464,7432907
7295124,7432907
7432860,7432907
5051042,7432907
126632,7432907
1866410,7432907
1865391,7432907
176,7432907
6444720,7432907
4786866,7432907
6230707,7432907
185,7432907
5522624,7432907
1989826,7432907
7353547,7432907
4786903,7432907
797402,7432907
4783836,7432907
6714592,7432907
2086113,7432907
942309,7432907
1990374,7432907
7011558,7432907
2036463,7432907
2087152,7432907
147700,7432907
6616820,7432907
5740283,7432907
5277437,7432907
1895678,7432907
6676224,7432907
6676237,7432907
6616852,7432907
6676245,7432907
6100246,7432907
7218964,7432907
5740313,7432907
6774553,7432907
2281244,7432907
6676260,7432907
6616870,7432907
939817,7432907
6621489,7432907
6616882,7432907
6677812,7432907
6616890,7432907
944449,7432907
6676299,7432907
1419598,7432907
6230864,7432907
2583381,7432907
6774617,7432907
7133018,7432907
5089633,7432907
6288227,7432907
5739370,7432907
1288555,7432907
4818284,7432907
5278060,7432907
5740912,7432907
2294646,7432907
6676344,7432907
1990013,7432907
4895102,7432907
6676365,7432907
2299790,7432907
6676366,7432907
5481360,7432907
254868,7432907
384407,7432907
1354154,7432907
6230963,7432907
1419189,7432907
6617015,7432907
6678457,7432907
2037693,7432907
5869503,7432907
5739469,7432907
1397202,7432907
7150546,7432907
7010775,7432907
5277657,7432907
1990618,7432907
5278179,7432907
1549286,7432907
6842868,7432907
943609,7432907
65,7432908
5276889,7432908
126567,7432908
143,7432908
126575,7432908
82,7432908
7377331,7432908
89,7432908
6856730,7432908
29,7432908
4399871,7432908
5276929,7432909
5143811,7432909
6269446,7432909
5068679,7432909
6085383,7432909
6447750,7432909
2284042,7432909
2061195,7432909
1731212,7432909
2284043,7432909
5474189,7432909
143,7432909
5800718,7432909
5918990,7432909
6448144,7432909
7181581,7432909
7216654,7432909
6269592,7432909
5277210,7432909
5064475,7432909
30,7432909
6398243,7432909
1731492,7432909
6622886,7432909
5277736,7432909
126637,7432909
7146164,7432909
5070133,7432909
6269494,7432909
2061239,7432909
1132217,7432909
5695546,7432909
5277757,7432909
5692221,7432909
194,7432909
6113091,7432909
384324,7432909
7181254,7432909
3987911,7432909
2291657,7432909
384462,7432909
6149073,7432909
4857042,7432909
1696595,7432909
6269400,7432909
5056986,7432909
6028252,7432909
5277150,7432909
2283488,7432909
6269412,7432909
6371943,7432909
5277803,7432909
6369515,7432909
7103854,7432909
239,7432909
5277172,7432909
6167669,7432909
6149111,7432909
5701883,7432909
5923453,7432909
2297599,7432909
6618625,7432910
6549005,7432910
241039,7432910
1983121,7432910
5299601,7432910
5354004,7432910
7344542,7432910
31,7432910
7344417,7432910
5190690,7432910
4768164,7432910
40,7432910
42,7432910
157098,7432910
4783659,7432910
780206,7432910
6620720,7432910
6273463,7432910
3890489,7432910
4768186,7432910
126650,7432910
2283964,7432910
1822524,7432910
4965435,7432910
5673404,7432910
5711434,7432910
6547917,7432910
4783695,7432910
6997973,7432910
6997980,7432910
4965853,7432910
94,7432910
354911,7432910
6997987,7432910
5073509,7432910
6450023,7432910
7368554,7432910
4767852,7432910
5697388,7432910
4965102,7432910
6280944,7432910
6622834,7432910
7205234,7432910
5334260,7432910
6621943,7432910
253,7432910
6618625,7432911
6622987,7432911
241039,7432911
2299408,7432911
5299601,7432911
31,7432911
35,7432911
781093,7432911
6172198,7432911
41,7432911
6911790,7432911
6620720,7432911
126650,7432911
5118395,7432911
4965435,7432911
572,7432911
1568062,7432911
574,7432911
5288896,7432911
6553530,7432911
6621498,7432911
5806917,7432911
582,7432911
94,7432911
5213666,7432911
6450023,7432911
4137448,7432911
4767852,7432911
4965102,7432911
7205234,7432911
115,7432911
6621688,7432911
1247101,7432911
129,7432912
6155268,7432912
4768652,7432912
4768018,7432912
6155285,7432912
5646103,7432912
31,7432912
41,7432912
7345321,7432912
7344302,7432912
126650,7432912
4768205,7432912
2299344,7432912
7326164,7432912
6997980,7432912
158051,7432912
2387172,7432912
129131,7432912
4767852,7432912
6413938,7432912
2016377,7432912
4767999,7432912
32,7432913
4349249,7432913
2299338,7432913
5869520,7432913
6997973,7432913
248,7432913
126650,7432913
543233,7432914
652289,7432914
6137349,7432914
4259850,7432914
5471760,7432914
2275350,7432914
7130646,7432914
652829,7432914
34,7432914
2007075,7432914
6137380,7432914
6019111,7432914
652336,7432914
6137397,7432914
5311033,7432914
839228,7432914
6137407,7432914
6958656,7432914
6137409,7432914
6137412,7432914
734791,7432914
72,7432914
6137415,7432914
7060554,7432914
6137422,7432914
6126162,7432914
7184466,7432914
5778004,7432914
88,7432914
1961048,7432914
939099,7432914
1331296,7432914
2297952,7432914
6137442,7432914
2047077,7432914
653417,7432914
108,7432914
6958700,7432914
2042990,7432914
2149488,7432914
5740657,7432914
5175925,7432914
653433,7432914
122,7432914
2275451,7432914
1179775,7432914
6137472,7432914
2035844,7432914
735878,7432914
5778568,7432914
289421,7432914
838286,7432914
5472910,7432914
6958742,7432914
6858905,7432914
992922,7432914
157,7432914
653982,7432914
5625506,7432914
5578918,7432914
2047152,7432914
316086,7432914
5846714,7432914
5094077,7432914
2280637,7432914
6958783,7432914
6481089,7432914
2035396,7432914
2034885,7432914
2043085,7432914
651478,7432914
5272278,7432914
1757912,7432914
6287575,7432914
6190309,7432914
2007277,7432914
241,7432914
653563,7432914
1313541,7432914
4853008,7432914
653585,7432914
5192981,7432914
7072022,7432914
6985498,7432914
5473051,7432914
6958875,7432914
1276704,7432914
2275104,7432914
6985516,7432914
5633839,7432914
2047280,7432914
6267186,7432914
6137140,7432914
1367862,7432914
653113,7432914
2042682,7432914
2298683,7432914
4905787,7432914
4917562,7432914
6137150,7432914
2294594,7432914
4906307,7432914
937798,7432914
653644,7432914
5869391,7432914
6137169,7432914
350551,7432914
944477,7432914
6137186,7432914
2288497,7432914
2277236,7432914
1188216,7432914
6137212,7432914
2047358,7432914
6137214,7432914
5187969,7432914
5192066,7432914
6226306,7432914
651654,7432914
6137223,7432914
652174,7432914
5338512,7432914
6137232,7432914
1560472,7432914
5844382,7432914
6079905,7432914
4894628,7432914
6705062,7432914
2288551,7432914
4812211,7432914
5192628,7432914
4895158,7432914
4917175,7432914
6137272,7432914
2047417,7432914
2298299,7432914
6985663,7432914
1467330,7432914
6475720,7432914
7030219,7432914
5316575,7432914
5629407,7432914
5191650,7432914
5180406,7432914
128,7432915
6595936,7432915
130,7432915
36,7432915
126583,7432915
126568,7432915
126599,7432915
6398186,7432915
139,7432915
207,7432915
6856574,7432915
6398419,7432915
7011443,7432915
247,7432915
4298556,7432915
5705534,7432915
7383509,7432916
37,7432916
2311654,7432916
6623232,7432917
6580742,7432917
5963787,7432917
5299725,7432917
7321101,7432917
620048,7432917
6510097,7432917
4917273,7432917
5300762,7432917
